strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Flat100,5+5-,underdog,20,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,20,776,654,84,18063,376,100,0
Flat100,none,any,25,21050,13590,65,364441,7811,100,0
Flat100,none,underdog,25,8901,4537,51,233860,6130,100,0
Flat100,none,favorite,25,11358,8596,76,125463,2660,100,0
Flat100,4+4-,any,25,3841,2534,66,79682,3379,100,0
Flat100,4+4-,underdog,25,1624,854,53,51116,1728,100,0
Flat100,4+4-,favorite,25,2087,1597,77,27081,2226,100,0
Flat100,5+5-,any,25,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,25,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,25,776,654,84,18063,376,100,0
Flat100,none,any,30,19906,12956,65,361317,6922,100,0
Flat100,none,underdog,30,8380,4308,51,228673,5084,100,0
Flat100,none,favorite,30,10778,8213,76,127332,2704,100,0
Flat100,4+4-,any,30,3802,2514,66,80018,3284,100,0
Flat100,4+4-,underdog,30,1609,847,53,50896,1728,100,0
Flat100,4+4-,favorite,30,2065,1585,77,27624,2031,100,0
Flat100,5+5-,any,30,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,30,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,30,776,654,84,18063,376,100,0
Flat100,none,any,35,18816,12323,65,357356,7136,100,0
Flat100,none,underdog,35,7908,4119,52,228924,4789,100,0
Flat100,none,favorite,35,10204,7793,76,123207,3085,100,0
Flat100,4+4-,any,35,3752,2485,66,79896,3329,100,0
Flat100,4+4-,underdog,35,1589,839,53,50818,1728,100,0
Flat100,4+4-,favorite,35,2036,1564,77,27480,2184,100,0
Flat100,5+5-,any,35,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,35,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,35,776,654,84,18063,376,100,0
Flat100,none,any,40,17745,11709,66,350163,6588,100,0
Flat100,none,underdog,40,7444,3912,53,221516,4816,100,0
Flat100,none,favorite,40,9630,7406,77,123847,2846,100,0
Flat100,4+4-,any,40,3681,2456,67,81071,3774,100,0
Flat100,4+4-,underdog,40,1553,829,53,51224,2117,100,0
Flat100,4+4-,favorite,40,2003,1545,77,28049,2000,100,0
Flat100,5+5-,any,40,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,40,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,40,776,654,84,18063,376,100,0
Flat100,none,any,45,16712,11118,67,343365,6189,100,0
Flat100,none,underdog,45,6971,3702,53,215789,4166,100,0
Flat100,none,favorite,45,9104,7041,77,122350,2861,100,0
Flat100,4+4-,any,45,3598,2403,67,79413,3774,100,0
Flat100,4+4-,underdog,45,1518,812,53,50245,2117,100,0
Flat100,4+4-,favorite,45,1958,1511,77,27440,2033,100,0
Flat100,5+5-,any,45,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,45,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,45,776,654,84,18063,376,100,0
Flat100,none,any,50,15770,10546,67,331985,5351,100,0
Flat100,none,underdog,50,6553,3505,53,208049,3860,100,0
Flat100,none,favorite,50,8626,6687,78,118026,2387,100,0
Flat100,4+4-,any,50,3504,2349,67,77973,3886,100,0
Flat100,4+4-,underdog,50,1477,795,54,49094,2137,100,0
Flat100,4+4-,favorite,50,1910,1479,77,27589,2214,100,0
Flat100,5+5-,any,50,1278,975,76,44537,557,100,0
Flat100,5+5-,underdog,50,462,291,63,25877,728,100,0
Flat100,5+5-,favorite,50,776,654,84,18063,376,100,0
Flat100,none,any,75,11312,7872,70,285543,4175,100,0
Flat100,none,underdog,75,4525,2564,57,176729,2744,100,0
Flat100,none,favorite,75,6353,5041,79,103439,1690,100,0
Flat100,4+4-,any,75,2812,1935,69,70782,3316,100,0
Flat100,4+4-,underdog,75,1160,652,56,44500,2122,100,0
Flat100,4+4-,favorite,75,1552,1219,79,25342,2147,100,0
Flat100,5+5-,any,75,1269,970,76,44560,610,100,0
Flat100,5+5-,underdog,75,457,289,63,25968,728,100,0
Flat100,5+5-,favorite,75,772,651,84,17995,376,100,0
Flat100,none,any,100,7627,5493,72,221768,3830,100,0
Flat100,none,underdog,100,2989,1772,59,133966,2671,100,0
Flat100,none,favorite,100,4348,3535,81,83124,1435,100,0
Flat100,4+4-,any,100,1855,1317,71,53482,2308,100,0
Flat100,4+4-,underdog,100,759,450,59,33889,1603,100,0
Flat100,4+4-,favorite,100,1032,826,80,19344,1198,100,0
Flat100,5+5-,any,100,1216,940,77,44507,610,100,0
Flat100,5+5-,underdog,100,432,280,65,26390,812,100,0
Flat100,5+5-,favorite,100,748,634,85,17864,376,100,0
Flat100,none,any,125,4922,3653,74,159345,3729,100,0
Flat100,none,underdog,125,1867,1143,61,95120,2096,100,0
Flat100,none,favorite,125,2872,2394,83,61896,1695,100,0
Flat100,4+4-,any,125,1054,773,73,35871,2199,100,0
Flat100,4+4-,underdog,125,427,261,61,22573,1388,100,0
Flat100,4+4-,favorite,125,589,489,83,13809,1142,100,0
Flat100,5+5-,any,125,1092,851,78,40927,510,100,0
Flat100,5+5-,underdog,125,379,248,65,24079,813,100,0
Flat100,5+5-,favorite,125,680,580,85,16855,300,100,0
Flat100,none,any,150,3050,2325,76,107359,2991,100,0
Flat100,none,underdog,150,1120,711,63,63695,1397,100,0
Flat100,none,favorite,150,1821,1544,85,42516,1533,100,0
Flat100,4+4-,any,150,533,393,74,17995,2352,100,0
Flat100,4+4-,underdog,150,218,131,60,10956,1190,100,0
Flat100,4+4-,favorite,150,298,250,84,7505,1170,100,0
Flat100,5+5-,any,150,918,730,80,37165,479,100,0
Flat100,5+5-,underdog,150,319,216,68,22480,520,100,0
Flat100,5+5-,favorite,150,575,498,87,15097,300,100,0
Pct5,none,any,5,25688,15982,62,32582628,1027900,10000,0
Pct5,none,underdog,5,11059,5353,48,20515415,837000,10000,0
Pct5,none,favorite,5,13663,10079,74,10402165,358700,10000,0
Pct5,4+4-,any,5,3904,2562,66,6794585,337900,10000,0
Pct5,4+4-,underdog,5,1658,865,52,3936735,172800,10000,0
Pct5,4+4-,favorite,5,2114,1613,76,1632629,222600,10000,0
Pct5,5+5-,any,5,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,5,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,5,776,654,84,806243,37600,10000,0
